 "GAGE No.    6:  K,I,J Coord. =     2,   34,   45;  STREAM SEGMENT =    18;  REACH =     1 "
     "DATA: Time           Stage           Depth         GW-Head    Midpt-Flow       Stream-Loss        GW-Rech.  Chnge-UZ-Stor.   Vol.-UZ-Stor."
     1.5040000E+03   2.0179376E+03   3.7608095E-02   2.0182433E+03   5.2490371E+03  -4.9807440E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5050000E+03   2.0179376E+03   3.7608095E-02   2.0182433E+03   5.2490371E+03  -4.9807437E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5060000E+03   2.0179376E+03   3.7608095E-02   2.0182433E+03   5.2490371E+03  -4.9807431E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5070000E+03   2.0179376E+03   3.7608095E-02   2.0182433E+03   5.2490371E+03  -4.9807428E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5080000E+03   2.0179376E+03   3.7608095E-02   2.0182433E+03   5.2490371E+03  -4.9807425E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5090000E+03   2.0179376E+03   3.7608095E-02   2.0182433E+03   5.2490371E+03  -4.9807422E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5100000E+03   2.0179376E+03   3.7608095E-02   2.0182433E+03   5.2490371E+03  -4.9807416E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5110000E+03   2.0179376E+03   3.7608095E-02   2.0182433E+03   5.2490371E+03  -4.9807413E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5120000E+03   2.0179376E+03   3.7608095E-02   2.0182433E+03   5.2490371E+03  -4.9807410E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5130000E+03   2.0179376E+03   3.7608095E-02   2.0182433E+03   5.2490371E+03  -4.9807404E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5140000E+03   2.0179376E+03   3.7608095E-02   2.0182433E+03   5.2490371E+03  -4.9807401E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5150000E+03   2.0179376E+03   3.7608095E-02   2.0182433E+03   5.2490371E+03  -4.9807397E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5160000E+03   2.0179376E+03   3.7608095E-02   2.0182433E+03   5.2490371E+03  -4.9807394E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5170000E+03   2.0179376E+03   3.7608095E-02   2.0182433E+03   5.2490371E+03  -4.9807388E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5180000E+03   2.0179376E+03   3.7608095E-02   2.0182433E+03   5.2490371E+03  -4.9807385E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5190000E+03   2.0179376E+03   3.7608095E-02   2.0182433E+03   5.2490371E+03  -4.9807382E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5200000E+03   2.0179376E+03   3.7608095E-02   2.0182433E+03   5.2490371E+03  -4.9807376E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5210000E+03   2.0179376E+03   3.7608095E-02   2.0182433E+03   5.2490366E+03  -4.9807373E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5220000E+03   2.0179376E+03   3.7608095E-02   2.0182433E+03   5.2490366E+03  -4.9807367E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5230000E+03   2.0179376E+03   3.7608095E-02   2.0182433E+03   5.2490366E+03  -4.9807364E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5240000E+03   2.0179376E+03   3.7608095E-02   2.0182433E+03   5.2490366E+03  -4.9807361E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5250000E+03   2.0179376E+03   3.7608095E-02   2.0182433E+03   5.2490366E+03  -4.9807355E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5260000E+03   2.0179376E+03   3.7608095E-02   2.0182433E+03   5.2490366E+03  -4.9807352E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5270000E+03   2.0179376E+03   3.7608095E-02   2.0182433E+03   5.2490366E+03  -4.9807349E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5280000E+03   2.0179376E+03   3.7608095E-02   2.0182433E+03   5.2490366E+03  -4.9807343E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5290000E+03   2.0179376E+03   3.7608095E-02   2.0182433E+03   5.2490366E+03  -4.9807339E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5300000E+03   2.0179376E+03   3.7608095E-02   2.0182433E+03   5.2490366E+03  -4.9807336E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5310000E+03   2.0179376E+03   3.7608095E-02   2.0182433E+03   5.2490366E+03  -4.9807330E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5320000E+03   2.0179376E+03   3.7608095E-02   2.0182433E+03   5.2490366E+03  -4.9807327E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5330000E+03   2.0179376E+03   3.7608095E-02   2.0182433E+03   5.2490366E+03  -4.9807324E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5340000E+03   2.0179376E+03   3.7608095E-02   2.0182433E+03   5.2490366E+03  -4.9807318E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5350000E+03   2.0179376E+03   3.7608095E-02   2.0182433E+03   5.2490366E+03  -4.9807315E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5360000E+03   2.0179376E+03   3.7608095E-02   2.0182433E+03   5.2490366E+03  -4.9807312E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5370000E+03   2.0179376E+03   3.7608095E-02   2.0182433E+03   5.2490366E+03  -4.9807309E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5380000E+03   2.0179376E+03   3.7608095E-02   2.0182433E+03   5.2490366E+03  -4.9807303E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5390000E+03   2.0179376E+03   3.7608095E-02   2.0182433E+03   5.2490366E+03  -4.9807300E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5400000E+03   2.0179376E+03   3.7608095E-02   2.0182433E+03   5.2490366E+03  -4.9807297E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5410000E+03   2.0179376E+03   3.7608091E-02   2.0182433E+03   5.2490366E+03  -4.9807294E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5420000E+03   2.0179376E+03   3.7608091E-02   2.0182433E+03   5.2490366E+03  -4.9807288E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5430000E+03   2.0179376E+03   3.7608091E-02   2.0182433E+03   5.2490366E+03  -4.9807285E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5440000E+03   2.0179376E+03   3.7608091E-02   2.0182433E+03   5.2490366E+03  -4.9807281E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5450000E+03   2.0179376E+03   3.7608091E-02   2.0182433E+03   5.2490366E+03  -4.9807275E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5460000E+03   2.0179376E+03   3.7608091E-02   2.0182433E+03   5.2490361E+03  -4.9807272E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5470000E+03   2.0179376E+03   3.7608091E-02   2.0182433E+03   5.2490361E+03  -4.9807269E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5480000E+03   2.0179376E+03   3.7608091E-02   2.0182433E+03   5.2490361E+03  -4.9807266E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5490000E+03   2.0179376E+03   3.7608091E-02   2.0182433E+03   5.2490361E+03  -4.9807260E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5500000E+03   2.0179376E+03   3.7608091E-02   2.0182433E+03   5.2490361E+03  -4.9807257E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5510000E+03   2.0179376E+03   3.7608091E-02   2.0182433E+03   5.2490361E+03  -4.9807254E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5520000E+03   2.0179376E+03   3.7608091E-02   2.0182433E+03   5.2490361E+03  -4.9807248E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5530000E+03   2.0179376E+03   3.7608091E-02   2.0182433E+03   5.2490361E+03  -4.9807245E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5540000E+03   2.0179376E+03   3.7608091E-02   2.0182433E+03   5.2490361E+03  -4.9807242E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5550000E+03   2.0179376E+03   3.7608091E-02   2.0182433E+03   5.2490361E+03  -4.9807236E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5560000E+03   2.0179376E+03   3.7608091E-02   2.0182433E+03   5.2490361E+03  -4.9807233E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5570000E+03   2.0179376E+03   3.7608091E-02   2.0182433E+03   5.2490361E+03  -4.9807230E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5580000E+03   2.0179376E+03   3.7608091E-02   2.0182433E+03   5.2490361E+03  -4.9807224E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5590000E+03   2.0179376E+03   3.7608091E-02   2.0182433E+03   5.2490361E+03  -4.9807220E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5600000E+03   2.0179376E+03   3.7608091E-02   2.0182433E+03   5.2490361E+03  -4.9807217E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5610000E+03   2.0179376E+03   3.7608091E-02   2.0182433E+03   5.2490361E+03  -4.9807214E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5620000E+03   2.0179376E+03   3.7608091E-02   2.0182433E+03   5.2490361E+03  -4.9807208E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5630000E+03   2.0179376E+03   3.7608091E-02   2.0182433E+03   5.2490361E+03  -4.9807205E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5640000E+03   2.0179376E+03   3.7608091E-02   2.0182433E+03   5.2490361E+03  -4.9807202E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5650000E+03   2.0179376E+03   3.7608091E-02   2.0182433E+03   5.2490361E+03  -4.9807196E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5660000E+03   2.0179376E+03   3.7608091E-02   2.0182433E+03   5.2490361E+03  -4.9807193E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5670000E+03   2.0179376E+03   3.7608091E-02   2.0182433E+03   5.2490361E+03  -4.9807190E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5680000E+03   2.0179376E+03   3.7608091E-02   2.0182433E+03   5.2490361E+03  -4.9807187E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5690000E+03   2.0179376E+03   3.7608091E-02   2.0182433E+03   5.2490361E+03  -4.9807181E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5700000E+03   2.0179376E+03   3.7608091E-02   2.0182433E+03   5.2490356E+03  -4.9807178E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5710000E+03   2.0179376E+03   3.7608091E-02   2.0182433E+03   5.2490356E+03  -4.9807172E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5720000E+03   2.0179376E+03   3.7608091E-02   2.0182433E+03   5.2490356E+03  -4.9807169E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5730000E+03   2.0179376E+03   3.7608091E-02   2.0182433E+03   5.2490356E+03  -4.9807166E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5740000E+03   2.0179376E+03   3.7608091E-02   2.0182433E+03   5.2490356E+03  -4.9807162E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5750000E+03   2.0179376E+03   3.7608091E-02   2.0182433E+03   5.2490356E+03  -4.9807156E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5760000E+03   2.0179376E+03   3.7608091E-02   2.0182433E+03   5.2490356E+03  -4.9807153E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5770000E+03   2.0179376E+03   3.7608091E-02   2.0182433E+03   5.2490356E+03  -4.9807150E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5780000E+03   2.0179376E+03   3.7608091E-02   2.0182433E+03   5.2490356E+03  -4.9807144E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5790000E+03   2.0179376E+03   3.7608091E-02   2.0182433E+03   5.2490356E+03  -4.9807141E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5800000E+03   2.0179376E+03   3.7608091E-02   2.0182433E+03   5.2490356E+03  -4.9807138E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5810000E+03   2.0179376E+03   3.7608091E-02   2.0182433E+03   5.2490356E+03  -4.9807135E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5820000E+03   2.0179376E+03   3.7608091E-02   2.0182433E+03   5.2490356E+03  -4.9807129E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5830000E+03   2.0179376E+03   3.7608091E-02   2.0182433E+03   5.2490356E+03  -4.9807126E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5840000E+03   2.0179376E+03   3.7608091E-02   2.0182433E+03   5.2490356E+03  -4.9807123E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5850000E+03   2.0179376E+03   3.7608087E-02   2.0182433E+03   5.2490356E+03  -4.9807117E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5860000E+03   2.0179376E+03   3.7608087E-02   2.0182433E+03   5.2490356E+03  -4.9807114E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5870000E+03   2.0179376E+03   3.7608087E-02   2.0182433E+03   5.2490356E+03  -4.9807111E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5880000E+03   2.0179376E+03   3.7608087E-02   2.0182433E+03   5.2490356E+03  -4.9807108E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5890000E+03   2.0179376E+03   3.7608087E-02   2.0182433E+03   5.2490356E+03  -4.9807101E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5900000E+03   2.0179376E+03   3.7608087E-02   2.0182433E+03   5.2490356E+03  -4.9807098E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5910000E+03   2.0179376E+03   3.7608087E-02   2.0182433E+03   5.2490356E+03  -4.9807095E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5920000E+03   2.0179376E+03   3.7608087E-02   2.0182433E+03   5.2490356E+03  -4.9807092E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5930000E+03   2.0179376E+03   3.7608087E-02   2.0182433E+03   5.2490356E+03  -4.9807086E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5940000E+03   2.0179376E+03   3.7608087E-02   2.0182433E+03   5.2490356E+03  -4.9807083E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5950000E+03   2.0179376E+03   3.7608087E-02   2.0182433E+03   5.2490352E+03  -4.9807080E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5960000E+03   2.0179376E+03   3.7608087E-02   2.0182433E+03   5.2490352E+03  -4.9807077E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5970000E+03   2.0179376E+03   3.7608087E-02   2.0182433E+03   5.2490352E+03  -4.9807071E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5980000E+03   2.0179376E+03   3.7608087E-02   2.0182433E+03   5.2490352E+03  -4.9807068E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5990000E+03   2.0179376E+03   3.7608087E-02   2.0182433E+03   5.2490352E+03  -4.9807065E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6000000E+03   2.0179376E+03   3.7608087E-02   2.0182433E+03   5.2490352E+03  -4.9807062E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6010000E+03   2.0179376E+03   3.7608087E-02   2.0182433E+03   5.2490352E+03  -4.9807059E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6020000E+03   2.0179376E+03   3.7608087E-02   2.0182433E+03   5.2490352E+03  -4.9807053E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6030000E+03   2.0179376E+03   3.7608087E-02   2.0182433E+03   5.2490352E+03  -4.9807050E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6040000E+03   2.0179376E+03   3.7608087E-02   2.0182433E+03   5.2490352E+03  -4.9807047E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6050000E+03   2.0179376E+03   3.7608087E-02   2.0182433E+03   5.2490352E+03  -4.9807043E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6060000E+03   2.0179376E+03   3.7608087E-02   2.0182433E+03   5.2490352E+03  -4.9807037E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6070000E+03   2.0179376E+03   3.7608087E-02   2.0182433E+03   5.2490352E+03  -4.9807034E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6080000E+03   2.0179376E+03   3.7608087E-02   2.0182433E+03   5.2490352E+03  -4.9807028E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6090000E+03   2.0179376E+03   3.7608087E-02   2.0182433E+03   5.2490352E+03  -4.9807025E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6100000E+03   2.0179376E+03   3.7608087E-02   2.0182433E+03   5.2490352E+03  -4.9807019E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6110000E+03   2.0179376E+03   3.7608087E-02   2.0182433E+03   5.2490352E+03  -4.9807016E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6120000E+03   2.0179376E+03   3.7608087E-02   2.0182433E+03   5.2490352E+03  -4.9807013E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6130000E+03   2.0179376E+03   3.7608087E-02   2.0182433E+03   5.2490352E+03  -4.9807010E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6140000E+03   2.0179376E+03   3.7608087E-02   2.0182433E+03   5.2490352E+03  -4.9807007E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6150000E+03   2.0179376E+03   3.7608087E-02   2.0182433E+03   5.2490352E+03  -4.9807001E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6160000E+03   2.0179376E+03   3.7608087E-02   2.0182433E+03   5.2490352E+03  -4.9806998E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6170000E+03   2.0179376E+03   3.7608087E-02   2.0182433E+03   5.2490352E+03  -4.9806995E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6180000E+03   2.0179376E+03   3.7608087E-02   2.0182433E+03   5.2490352E+03  -4.9806989E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6190000E+03   2.0179376E+03   3.7608087E-02   2.0182433E+03   5.2490352E+03  -4.9806985E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6200000E+03   2.0179376E+03   3.7608087E-02   2.0182433E+03   5.2490347E+03  -4.9806979E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6210000E+03   2.0179376E+03   3.7608087E-02   2.0182433E+03   5.2490347E+03  -4.9806976E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6220000E+03   2.0179376E+03   3.7608087E-02   2.0182433E+03   5.2490347E+03  -4.9806973E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6230000E+03   2.0179376E+03   3.7608087E-02   2.0182433E+03   5.2490347E+03  -4.9806967E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6240000E+03   2.0179376E+03   3.7608087E-02   2.0182433E+03   5.2490347E+03  -4.9806964E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6250000E+03   2.0179376E+03   3.7608087E-02   2.0182433E+03   5.2490347E+03  -4.9806961E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6260000E+03   2.0179376E+03   3.7608087E-02   2.0182433E+03   5.2490347E+03  -4.9806958E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6270000E+03   2.0179376E+03   3.7608087E-02   2.0182433E+03   5.2490347E+03  -4.9806955E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6280000E+03   2.0179376E+03   3.7608087E-02   2.0182433E+03   5.2490347E+03  -4.9806949E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6290000E+03   2.0179376E+03   3.7608087E-02   2.0182433E+03   5.2490347E+03  -4.9806946E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6300000E+03   2.0179376E+03   3.7608083E-02   2.0182433E+03   5.2490347E+03  -4.9806943E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6310000E+03   2.0179376E+03   3.7608083E-02   2.0182433E+03   5.2490347E+03  -4.9806940E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6320000E+03   2.0179376E+03   3.7608083E-02   2.0182433E+03   5.2490347E+03  -4.9806934E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6330000E+03   2.0179376E+03   3.7608083E-02   2.0182433E+03   5.2490347E+03  -4.9806931E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6340000E+03   2.0179376E+03   3.7608083E-02   2.0182433E+03   5.2490347E+03  -4.9806927E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6350000E+03   2.0179376E+03   3.7608083E-02   2.0182433E+03   5.2490347E+03  -4.9806921E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6360000E+03   2.0179376E+03   3.7608083E-02   2.0182433E+03   5.2490347E+03  -4.9806918E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6370000E+03   2.0179376E+03   3.7608083E-02   2.0182433E+03   5.2490347E+03  -4.9806915E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6380000E+03   2.0179376E+03   3.7608083E-02   2.0182433E+03   5.2490347E+03  -4.9806912E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6390000E+03   2.0179376E+03   3.7608083E-02   2.0182433E+03   5.2490347E+03  -4.9806906E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6400000E+03   2.0179376E+03   3.7608083E-02   2.0182433E+03   5.2490347E+03  -4.9806903E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6410000E+03   2.0179376E+03   3.7608083E-02   2.0182433E+03   5.2490347E+03  -4.9806900E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6420000E+03   2.0179376E+03   3.7608083E-02   2.0182433E+03   5.2490347E+03  -4.9806897E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6430000E+03   2.0179376E+03   3.7608083E-02   2.0182433E+03   5.2490347E+03  -4.9806891E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
