 "GAGE No.    2:  K,I,J Coord. =     2,   41,   74;  STREAM SEGMENT =    19;  REACH =     1 "
     "DATA: Time           Stage           Depth         GW-Head    Midpt-Flow       Stream-Loss        GW-Rech.  Chnge-UZ-Stor.   Vol.-UZ-Stor."
     1.4560000E+03   1.9380146E+03   1.4666234E-02   1.9381493E+03   1.1286117E+03  -2.5702338E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4570000E+03   1.9380146E+03   1.4666233E-02   1.9381493E+03   1.1286116E+03  -2.5702322E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4580000E+03   1.9380146E+03   1.4666232E-02   1.9381493E+03   1.1286116E+03  -2.5702310E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4590000E+03   1.9380146E+03   1.4666232E-02   1.9381493E+03   1.1286115E+03  -2.5702298E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4600000E+03   1.9380146E+03   1.4666231E-02   1.9381493E+03   1.1286115E+03  -2.5702283E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4610000E+03   1.9380146E+03   1.4666231E-02   1.9381493E+03   1.1286113E+03  -2.5702271E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4620000E+03   1.9380146E+03   1.4666230E-02   1.9381493E+03   1.1286112E+03  -2.5702258E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4630000E+03   1.9380146E+03   1.4666230E-02   1.9381493E+03   1.1286112E+03  -2.5702243E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4640000E+03   1.9380146E+03   1.4666229E-02   1.9381493E+03   1.1286111E+03  -2.5702231E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4650000E+03   1.9380146E+03   1.4666229E-02   1.9381493E+03   1.1286111E+03  -2.5702216E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4660000E+03   1.9380146E+03   1.4666229E-02   1.9381493E+03   1.1286110E+03  -2.5702203E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4670000E+03   1.9380146E+03   1.4666228E-02   1.9381493E+03   1.1286110E+03  -2.5702191E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4680000E+03   1.9380146E+03   1.4666228E-02   1.9381493E+03   1.1286108E+03  -2.5702176E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4690000E+03   1.9380146E+03   1.4666227E-02   1.9381493E+03   1.1286108E+03  -2.5702164E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4700000E+03   1.9380146E+03   1.4666227E-02   1.9381493E+03   1.1286107E+03  -2.5702151E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4710000E+03   1.9380146E+03   1.4666226E-02   1.9381493E+03   1.1286107E+03  -2.5702139E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4720000E+03   1.9380146E+03   1.4666226E-02   1.9381493E+03   1.1286106E+03  -2.5702124E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4730000E+03   1.9380146E+03   1.4666225E-02   1.9381493E+03   1.1286106E+03  -2.5702112E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4740000E+03   1.9380146E+03   1.4666225E-02   1.9381493E+03   1.1286105E+03  -2.5702100E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4750000E+03   1.9380146E+03   1.4666224E-02   1.9381493E+03   1.1286104E+03  -2.5702087E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4760000E+03   1.9380146E+03   1.4666223E-02   1.9381493E+03   1.1286104E+03  -2.5702072E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4770000E+03   1.9380146E+03   1.4666223E-02   1.9381493E+03   1.1286102E+03  -2.5702060E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4780000E+03   1.9380146E+03   1.4666222E-02   1.9381493E+03   1.1286102E+03  -2.5702048E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4790000E+03   1.9380146E+03   1.4666222E-02   1.9381493E+03   1.1286101E+03  -2.5702032E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4800000E+03   1.9380146E+03   1.4666221E-02   1.9381493E+03   1.1286101E+03  -2.5702020E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4810000E+03   1.9380146E+03   1.4666221E-02   1.9381493E+03   1.1286100E+03  -2.5702008E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4820000E+03   1.9380146E+03   1.4666220E-02   1.9381493E+03   1.1286100E+03  -2.5701996E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4830000E+03   1.9380146E+03   1.4666220E-02   1.9381493E+03   1.1286099E+03  -2.5701984E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4840000E+03   1.9380146E+03   1.4666219E-02   1.9381493E+03   1.1286099E+03  -2.5701971E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4850000E+03   1.9380146E+03   1.4666219E-02   1.9381493E+03   1.1286097E+03  -2.5701956E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4860000E+03   1.9380146E+03   1.4666218E-02   1.9381493E+03   1.1286097E+03  -2.5701944E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4870000E+03   1.9380146E+03   1.4666218E-02   1.9381493E+03   1.1286096E+03  -2.5701932E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4880000E+03   1.9380146E+03   1.4666217E-02   1.9381493E+03   1.1286096E+03  -2.5701920E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4890000E+03   1.9380146E+03   1.4666216E-02   1.9381493E+03   1.1286095E+03  -2.5701907E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4900000E+03   1.9380146E+03   1.4666216E-02   1.9381493E+03   1.1286095E+03  -2.5701895E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4910000E+03   1.9380146E+03   1.4666216E-02   1.9381493E+03   1.1286094E+03  -2.5701883E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4920000E+03   1.9380146E+03   1.4666216E-02   1.9381493E+03   1.1286094E+03  -2.5701871E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4930000E+03   1.9380146E+03   1.4666215E-02   1.9381493E+03   1.1286093E+03  -2.5701859E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4940000E+03   1.9380146E+03   1.4666215E-02   1.9381493E+03   1.1286093E+03  -2.5701846E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4950000E+03   1.9380146E+03   1.4666214E-02   1.9381493E+03   1.1286091E+03  -2.5701834E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4960000E+03   1.9380146E+03   1.4666214E-02   1.9381493E+03   1.1286091E+03  -2.5701822E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4970000E+03   1.9380146E+03   1.4666213E-02   1.9381493E+03   1.1286090E+03  -2.5701804E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4980000E+03   1.9380146E+03   1.4666213E-02   1.9381493E+03   1.1286089E+03  -2.5701791E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.4990000E+03   1.9380146E+03   1.4666212E-02   1.9381493E+03   1.1286089E+03  -2.5701779E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5000000E+03   1.9380146E+03   1.4666212E-02   1.9381493E+03   1.1286088E+03  -2.5701764E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5010000E+03   1.9380146E+03   1.4666211E-02   1.9381493E+03   1.1286088E+03  -2.5701752E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5020000E+03   1.9380146E+03   1.4666210E-02   1.9381493E+03   1.1286086E+03  -2.5701740E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5030000E+03   1.9380146E+03   1.4666210E-02   1.9381493E+03   1.1286086E+03  -2.5701727E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5040000E+03   1.9380146E+03   1.4666209E-02   1.9381493E+03   1.1286085E+03  -2.5701715E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5050000E+03   1.9380146E+03   1.4666209E-02   1.9381493E+03   1.1286085E+03  -2.5701703E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5060000E+03   1.9380146E+03   1.4666208E-02   1.9381493E+03   1.1286084E+03  -2.5701691E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5070000E+03   1.9380146E+03   1.4666208E-02   1.9381493E+03   1.1286084E+03  -2.5701678E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5080000E+03   1.9380146E+03   1.4666207E-02   1.9381493E+03   1.1286083E+03  -2.5701663E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5090000E+03   1.9380146E+03   1.4666207E-02   1.9381493E+03   1.1286083E+03  -2.5701651E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5100000E+03   1.9380146E+03   1.4666206E-02   1.9381493E+03   1.1286082E+03  -2.5701639E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5110000E+03   1.9380146E+03   1.4666206E-02   1.9381493E+03   1.1286082E+03  -2.5701627E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5120000E+03   1.9380146E+03   1.4666205E-02   1.9381493E+03   1.1286080E+03  -2.5701614E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5130000E+03   1.9380146E+03   1.4666205E-02   1.9381493E+03   1.1286080E+03  -2.5701602E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5140000E+03   1.9380146E+03   1.4666204E-02   1.9381493E+03   1.1286079E+03  -2.5701590E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5150000E+03   1.9380146E+03   1.4666204E-02   1.9381493E+03   1.1286079E+03  -2.5701578E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5160000E+03   1.9380146E+03   1.4666203E-02   1.9381493E+03   1.1286078E+03  -2.5701566E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5170000E+03   1.9380146E+03   1.4666203E-02   1.9381493E+03   1.1286078E+03  -2.5701553E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5180000E+03   1.9380146E+03   1.4666202E-02   1.9381493E+03   1.1286077E+03  -2.5701541E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5190000E+03   1.9380146E+03   1.4666202E-02   1.9381493E+03   1.1286077E+03  -2.5701529E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5200000E+03   1.9380146E+03   1.4666202E-02   1.9381493E+03   1.1286075E+03  -2.5701517E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5210000E+03   1.9380146E+03   1.4666202E-02   1.9381493E+03   1.1286075E+03  -2.5701505E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5220000E+03   1.9380146E+03   1.4666201E-02   1.9381493E+03   1.1286074E+03  -2.5701492E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5230000E+03   1.9380146E+03   1.4666201E-02   1.9381493E+03   1.1286074E+03  -2.5701480E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5240000E+03   1.9380146E+03   1.4666200E-02   1.9381493E+03   1.1286073E+03  -2.5701468E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5250000E+03   1.9380146E+03   1.4666200E-02   1.9381493E+03   1.1286073E+03  -2.5701456E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5260000E+03   1.9380146E+03   1.4666199E-02   1.9381493E+03   1.1286072E+03  -2.5701443E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5270000E+03   1.9380146E+03   1.4666199E-02   1.9381493E+03   1.1286072E+03  -2.5701431E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5280000E+03   1.9380146E+03   1.4666198E-02   1.9381493E+03   1.1286071E+03  -2.5701419E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5290000E+03   1.9380146E+03   1.4666198E-02   1.9381493E+03   1.1286071E+03  -2.5701407E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5300000E+03   1.9380146E+03   1.4666197E-02   1.9381493E+03   1.1286069E+03  -2.5701395E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5310000E+03   1.9380146E+03   1.4666197E-02   1.9381493E+03   1.1286069E+03  -2.5701382E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5320000E+03   1.9380146E+03   1.4666196E-02   1.9381493E+03   1.1286068E+03  -2.5701370E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5330000E+03   1.9380146E+03   1.4666195E-02   1.9381493E+03   1.1286068E+03  -2.5701358E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5340000E+03   1.9380146E+03   1.4666195E-02   1.9381493E+03   1.1286067E+03  -2.5701346E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5350000E+03   1.9380146E+03   1.4666194E-02   1.9381493E+03   1.1286067E+03  -2.5701334E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5360000E+03   1.9380146E+03   1.4666194E-02   1.9381493E+03   1.1286066E+03  -2.5701321E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5370000E+03   1.9380146E+03   1.4666193E-02   1.9381493E+03   1.1286066E+03  -2.5701309E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5380000E+03   1.9380146E+03   1.4666193E-02   1.9381493E+03   1.1286064E+03  -2.5701297E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5390000E+03   1.9380146E+03   1.4666192E-02   1.9381493E+03   1.1286064E+03  -2.5701285E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5400000E+03   1.9380146E+03   1.4666192E-02   1.9381493E+03   1.1286063E+03  -2.5701273E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5410000E+03   1.9380146E+03   1.4666191E-02   1.9381493E+03   1.1286063E+03  -2.5701260E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5420000E+03   1.9380146E+03   1.4666191E-02   1.9381493E+03   1.1286062E+03  -2.5701248E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5430000E+03   1.9380146E+03   1.4666190E-02   1.9381493E+03   1.1286062E+03  -2.5701236E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5440000E+03   1.9380146E+03   1.4666190E-02   1.9381493E+03   1.1286061E+03  -2.5701224E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5450000E+03   1.9380146E+03   1.4666189E-02   1.9381493E+03   1.1286061E+03  -2.5701212E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5460000E+03   1.9380146E+03   1.4666189E-02   1.9381493E+03   1.1286060E+03  -2.5701199E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5470000E+03   1.9380146E+03   1.4666189E-02   1.9381493E+03   1.1286060E+03  -2.5701187E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5480000E+03   1.9380146E+03   1.4666189E-02   1.9381493E+03   1.1286058E+03  -2.5701175E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5490000E+03   1.9380146E+03   1.4666188E-02   1.9381493E+03   1.1286058E+03  -2.5701163E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5500000E+03   1.9380146E+03   1.4666188E-02   1.9381493E+03   1.1286057E+03  -2.5701154E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5510000E+03   1.9380146E+03   1.4666187E-02   1.9381493E+03   1.1286057E+03  -2.5701141E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5520000E+03   1.9380146E+03   1.4666187E-02   1.9381493E+03   1.1286056E+03  -2.5701129E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5530000E+03   1.9380146E+03   1.4666186E-02   1.9381493E+03   1.1286056E+03  -2.5701117E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5540000E+03   1.9380146E+03   1.4666186E-02   1.9381493E+03   1.1286055E+03  -2.5701105E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5550000E+03   1.9380146E+03   1.4666185E-02   1.9381493E+03   1.1286053E+03  -2.5701080E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5560000E+03   1.9380146E+03   1.4666184E-02   1.9381493E+03   1.1286052E+03  -2.5701044E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5570000E+03   1.9380146E+03   1.4666183E-02   1.9381493E+03   1.1286050E+03  -2.5701001E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5580000E+03   1.9380146E+03   1.4666181E-02   1.9381493E+03   1.1286047E+03  -2.5700958E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5590000E+03   1.9380146E+03   1.4666179E-02   1.9381493E+03   1.1286046E+03  -2.5700919E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5600000E+03   1.9380146E+03   1.4666178E-02   1.9381493E+03   1.1286044E+03  -2.5700876E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5610000E+03   1.9380146E+03   1.4666176E-02   1.9381493E+03   1.1286041E+03  -2.5700839E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5620000E+03   1.9380146E+03   1.4666175E-02   1.9381493E+03   1.1286040E+03  -2.5700800E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5630000E+03   1.9380146E+03   1.4666174E-02   1.9381493E+03   1.1286038E+03  -2.5700763E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5640000E+03   1.9380146E+03   1.4666172E-02   1.9381493E+03   1.1286036E+03  -2.5700726E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5650000E+03   1.9380146E+03   1.4666171E-02   1.9381493E+03   1.1286034E+03  -2.5700693E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5660000E+03   1.9380146E+03   1.4666169E-02   1.9381493E+03   1.1286033E+03  -2.5700656E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5670000E+03   1.9380146E+03   1.4666168E-02   1.9381493E+03   1.1286031E+03  -2.5700623E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5680000E+03   1.9380146E+03   1.4666166E-02   1.9381493E+03   1.1286029E+03  -2.5700589E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5690000E+03   1.9380146E+03   1.4666165E-02   1.9381493E+03   1.1286028E+03  -2.5700558E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5700000E+03   1.9380146E+03   1.4666164E-02   1.9381493E+03   1.1286027E+03  -2.5700528E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5710000E+03   1.9380146E+03   1.4666162E-02   1.9381493E+03   1.1286024E+03  -2.5700497E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5720000E+03   1.9380146E+03   1.4666161E-02   1.9381493E+03   1.1286023E+03  -2.5700470E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5730000E+03   1.9380146E+03   1.4666161E-02   1.9381493E+03   1.1286022E+03  -2.5700439E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5740000E+03   1.9380146E+03   1.4666160E-02   1.9381493E+03   1.1286021E+03  -2.5700412E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5750000E+03   1.9380146E+03   1.4666158E-02   1.9381493E+03   1.1286019E+03  -2.5700385E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5760000E+03   1.9380146E+03   1.4666157E-02   1.9381493E+03   1.1286018E+03  -2.5700360E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5770000E+03   1.9380146E+03   1.4666156E-02   1.9381493E+03   1.1286017E+03  -2.5700333E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5780000E+03   1.9380146E+03   1.4666155E-02   1.9381493E+03   1.1286016E+03  -2.5700308E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5790000E+03   1.9380146E+03   1.4666154E-02   1.9381493E+03   1.1286013E+03  -2.5700281E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5800000E+03   1.9380146E+03   1.4666153E-02   1.9381493E+03   1.1286012E+03  -2.5700256E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5810000E+03   1.9380146E+03   1.4666152E-02   1.9381493E+03   1.1286011E+03  -2.5700229E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5820000E+03   1.9380146E+03   1.4666151E-02   1.9381493E+03   1.1286010E+03  -2.5700204E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5830000E+03   1.9380146E+03   1.4666150E-02   1.9381493E+03   1.1286008E+03  -2.5700180E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5840000E+03   1.9380146E+03   1.4666149E-02   1.9381493E+03   1.1286007E+03  -2.5700156E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5850000E+03   1.9380146E+03   1.4666148E-02   1.9381493E+03   1.1286006E+03  -2.5700134E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5860000E+03   1.9380146E+03   1.4666148E-02   1.9381493E+03   1.1286006E+03  -2.5700110E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5870000E+03   1.9380146E+03   1.4666147E-02   1.9381493E+03   1.1286005E+03  -2.5700089E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5880000E+03   1.9380146E+03   1.4666146E-02   1.9381493E+03   1.1286003E+03  -2.5700064E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5890000E+03   1.9380146E+03   1.4666145E-02   1.9381493E+03   1.1286002E+03  -2.5700043E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5900000E+03   1.9380146E+03   1.4666144E-02   1.9381493E+03   1.1286001E+03  -2.5700021E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5910000E+03   1.9380146E+03   1.4666143E-02   1.9381493E+03   1.1286000E+03  -2.5700000E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5920000E+03   1.9380146E+03   1.4666142E-02   1.9381493E+03   1.1285999E+03  -2.5699979E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5930000E+03   1.9380146E+03   1.4666141E-02   1.9381493E+03   1.1285997E+03  -2.5699957E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5940000E+03   1.9380146E+03   1.4666140E-02   1.9381493E+03   1.1285996E+03  -2.5699936E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5950000E+03   1.9380146E+03   1.4666139E-02   1.9381493E+03   1.1285996E+03  -2.5699915E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5960000E+03   1.9380146E+03   1.4666139E-02   1.9381493E+03   1.1285995E+03  -2.5699896E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5970000E+03   1.9380146E+03   1.4666138E-02   1.9381493E+03   1.1285994E+03  -2.5699875E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5980000E+03   1.9380146E+03   1.4666137E-02   1.9381493E+03   1.1285992E+03  -2.5699857E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5990000E+03   1.9380146E+03   1.4666136E-02   1.9381493E+03   1.1285991E+03  -2.5699835E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6000000E+03   1.9380146E+03   1.4666135E-02   1.9381493E+03   1.1285990E+03  -2.5699814E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6010000E+03   1.9380146E+03   1.4666134E-02   1.9381493E+03   1.1285990E+03  -2.5699796E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6020000E+03   1.9380146E+03   1.4666134E-02   1.9381493E+03   1.1285989E+03  -2.5699774E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6030000E+03   1.9380146E+03   1.4666134E-02   1.9381493E+03   1.1285988E+03  -2.5699756E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6040000E+03   1.9380146E+03   1.4666133E-02   1.9381493E+03   1.1285986E+03  -2.5699738E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6050000E+03   1.9380146E+03   1.4666132E-02   1.9381493E+03   1.1285985E+03  -2.5699716E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6060000E+03   1.9380146E+03   1.4666131E-02   1.9381493E+03   1.1285984E+03  -2.5699692E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6070000E+03   1.9380146E+03   1.4666130E-02   1.9381493E+03   1.1285984E+03  -2.5699670E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6080000E+03   1.9380146E+03   1.4666129E-02   1.9381493E+03   1.1285983E+03  -2.5699652E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6090000E+03   1.9380146E+03   1.4666129E-02   1.9381493E+03   1.1285981E+03  -2.5699634E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6100000E+03   1.9380146E+03   1.4666128E-02   1.9381493E+03   1.1285980E+03  -2.5699615E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6110000E+03   1.9380146E+03   1.4666127E-02   1.9381493E+03   1.1285979E+03  -2.5699597E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6120000E+03   1.9380146E+03   1.4666126E-02   1.9381493E+03   1.1285979E+03  -2.5699579E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6130000E+03   1.9380146E+03   1.4666125E-02   1.9381493E+03   1.1285978E+03  -2.5699561E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6140000E+03   1.9380146E+03   1.4666125E-02   1.9381493E+03   1.1285977E+03  -2.5699542E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6150000E+03   1.9380146E+03   1.4666124E-02   1.9381493E+03   1.1285977E+03  -2.5699524E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6160000E+03   1.9380146E+03   1.4666123E-02   1.9381493E+03   1.1285975E+03  -2.5699506E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6170000E+03   1.9380146E+03   1.4666122E-02   1.9381493E+03   1.1285974E+03  -2.5699490E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6180000E+03   1.9380146E+03   1.4666122E-02   1.9381493E+03   1.1285973E+03  -2.5699472E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6190000E+03   1.9380146E+03   1.4666121E-02   1.9381493E+03   1.1285973E+03  -2.5699454E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6200000E+03   1.9380146E+03   1.4666121E-02   1.9381493E+03   1.1285972E+03  -2.5699435E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6210000E+03   1.9380146E+03   1.4666121E-02   1.9381493E+03   1.1285970E+03  -2.5699417E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6220000E+03   1.9380146E+03   1.4666120E-02   1.9381493E+03   1.1285969E+03  -2.5699399E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
